LSOA_CODE,AvgPrice,MeanPTAL,MedianPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01004492,0.08981448721497047,-0.4826107109971601,-0.4152680054259681,0.3146918995989541,-0.03065040267464671,0.9368548292204353,-1.376564434513987,-0.11536297283337164,-0.6389319741669629,-0.3318213126965389,-0.21053002566015497,-0.07407056753328582,-0.6163089823071889,0.7266227409727056,0.8711117952069839,0.03045314774956994
E01004493,0.21980190337530542,-0.4121766277091026,-0.3342251337805105,2.918171983138535,-0.38204324830315955,0.1294367697280056,-0.008639477037501774,-0.05902214751044908,-0.4383672346094936,-0.19203691931902,-0.1305659913778792,-0.6409146300633206,0.09333163731936474,-0.13636368049965958,0.8711117952069839,-0.3109820083294754
E01004494,-0.3250554677192834,-0.5668044950036747,-0.5500862125407905,-0.09479586188492042,-0.4299621737228487,0.07286478645933411,0.6363811264683581,0.030460271021370788,-0.9037185505329703,-0.6113900994515767,-0.011896305062977806,-0.46637344494016086,0.9102630600725444,-0.48155824908860567,0.8711117952069839,-0.3814289888523052
E01004495,-0.02133447267395737,-0.27887583866037274,-0.1693420662132133,-0.7068723053660801,-0.43833473430443715,0.08089447383896602,-0.22925245513977235,-0.10180380115184655,-0.358649497723655,-0.0522525259415011,-0.5050982261542301,-1.1422566693073497,-0.637800231044842,-0.8267528176775517,-0.27077058301017065,-0.3734321868095733
E01004496,0.012268701245951046,-0.03872255414089747,-0.03238920653685837,0.07762003768723726,-0.28674334631921533,0.4438546493641286,-0.04268007224830926,-0.14894508184499028,-1.1461045095539668,-0.19203691931902,-1.2041395190218473,0.13316422962935215,0.7970663042640704,0.841687597169021,0.8711117952069839,-0.30063538214032665
E01004497,0.9092149589542756,-0.32428507905638065,-0.20171929285688583,-0.3922132886468924,-0.311345215710506,0.45950544872464627,-1.5141874242715565,-0.1329960566211832,0.4430232662073819,-0.19203691931902,-0.2706590424013511,-0.19817401140047158,0.42012880859772334,-0.0788312524015019,-1.4126529612273253,-0.3036310484429225
E01004498,0.19837858757159765,-0.05383797016515061,-0.042902556021573425,0.27158792470591464,-0.45057740796900086,0.35817295134718014,0.46576697613800055,-0.14296253781666346,-1.101590197898404,-0.0522525259415011,-0.6837992685772397,-0.2734826212063829,1.642979013781341,-0.0788312524015019,0.8711117952069839,-0.350755417405709
E01004499,0.07689018955346723,-0.11298877028311949,-0.18795103097695443,0.1121032176016688,-0.3813372777464378,-0.1269911046702185,0.2790455863798536,0.20604720395556375,-0.6403221868082096,-0.4716057060740579,-0.4912922833176288,-0.4201190242270821,0.5382556884650198,-0.424025820990448,-0.8417117721187479,-0.3821071012582154
E01004500,-0.38192237742989765,0.6209587046932766,0.5099397414852757,-0.0818646694170086,-0.33369427389615985,0.1872135309664095,-0.7030864429095419,-0.06634695950097541,-0.46015535648014416,0.22731626081353673,-0.5063349809219904,-0.90637158223548,-0.6973720855308715,-0.9993501019720248,-0.8417117721187479,-0.35407694649632904
E01004501,-0.1867654827411988,0.1481603248348397,0.1619357396433524,0.07330964019793332,-0.3170770174521715,-0.03197973813241459,-1.0609794965346722,-0.07414580990340236,-1.2650527807446268,0.6466694409460935,0.2377690168694595,-0.5911297552536074,-0.22201654212375227,-0.19389610859781728,-1.4126529612273253,-0.21667434422922846
E01004502,1.5039885524771224,-0.24525296686693754,-0.14210304266205734,0.0302056653048939,-0.37565469970493387,0.23981174379593567,-0.5000871530997698,-0.11786902479725164,0.8130914205022459,-0.19203691931902,-0.048848409199302105,-0.1805513559769521,0.9747944383494092,0.2663633161874442,-0.8417117721187479,-0.2823672094250155
E01004503,-0.2087367887657543,-0.18921323272162185,-0.2788829067234975,0.4483142217673763,-0.23195074150030068,-0.5020755686682795,-0.6145108097992452,-0.041972591048721364,0.2348517749442108,-1.0307432795841336,-1.1723979805122766,-0.39387050067174645,-0.3233510766862461,-0.30896096479413265,-0.8417117721187479,-0.17467350213390245
E01004504,-0.29274472356552533,-0.5946951984148557,-0.5451812606077668,-0.19824540162821502,-0.16602715887953035,0.181908271520871,0.0038385450337899115,0.06307233767016787,1.6444011005110843,-0.6113900994515767,-0.7220289603567039,0.5847073033776137,0.678227570500692,0.6690903128745479,0.3001706060984066,-0.07880765796059609
E01004505,-0.2733582770732705,-0.049521232885720176,-0.0533175765564857,0.0302056653048939,-0.22888503428566379,-0.8258718966399395,-1.5459465757540727,-0.15139010703890404,-0.2957941564591011,0.7864538343236124,-0.10057891744030588,-0.6455084961403879,-0.697214665031759,-0.8842852457757094,-0.27077058301017065,-0.14808815606068962
E01004506,0.16606784341783956,0.8733955519176233,0.8660330404223193,0.08193043517654121,-0.22174033405053892,-2.3732892355290556,-0.6350143885615596,-0.15419538207394543,-0.5428224812649576,0.9262382277011314,-0.14253016536043878,0.06460631413172445,0.2836443513331533,-0.0788312524015019,-0.27077058301017065,-0.146111974606882
E01004507,0.043287015633558815,0.47133228829537865,0.4671198025425674,0.3793478619385132,-0.275250022692346,0.4438546493641286,-1.5459465757540727,-0.1468647742071024,-0.9949103920220799,-0.0522525259415011,-1.085929455950741,-0.6527798928557432,-0.5262078343382282,-0.424025820990448,-0.27077058301017065,-0.2598455288221319
E01004508,0.20613316616849958,3.102016073318534,3.0851785344456895,0.7974564184009956,-0.3874579502187293,0.14648946151429226,-0.2861669002809329,-0.15082726494593646,-1.339553374898167,0.7864538343236124,-0.7912154554592803,-0.07749203278639613,1.3060687926039314,0.09376603189297113,-0.8417117721187479,-0.3126882438430727
E01004509,-0.25397183058101563,0.3809032174975506,0.32082754118460727,0.06899924270862938,0.4159802873928106,-0.5499711100287445,1.3758953606374111,-0.07326150873325978,0.2644906465741234,1.9047289813437638,-1.0961482007077128,1.531716196636115,-0.3332481023866015,1.934803731034017,1.4420529843155612,0.11091268275176126
E01004510,-0.26689612824251885,1.1731110080820766,0.6502875672588657,0.1508967950054043,-0.31418693957518334,-0.6908283042734039,1.1006493811222717,-0.1472610232809858,-0.19017680890811933,0.22731626081353673,-0.636167698631719,0.6949866117504433,1.9792262278711417,0.9567524533653363,0.8711117952069839,-0.25411074515934556
E01004511,0.4665577640477898,0.20268401862411362,0.08349002280222773,0.1121032176016688,-0.3166532065883595,0.8664262320981057,-0.05326645607581465,-0.14716196101251497,-0.7081236588943911,1.0660226210786503,-0.975763424299174,-0.3157871306370267,0.25304670605508583,-0.48155824908860567,-0.27077058301017065,-0.294201913411089
E01004512,0.6636533033857142,-0.049067036641231625,0.014429171482204517,-0.017208707077449464,-0.4447835054224431,0.21691805863662192,0.5106762111660029,-0.14765727235486922,1.1263247146233666,0.08753186743601782,0.12498506623035391,-0.5366433150026444,0.9091355228760978,-0.19389610859781728,-0.8417117721187479,-0.33119078148266085
E01004513,-0.37222915418377023,0.125221171121557,0.0952945670955396,0.22848394981287523,-0.34919225912338414,-0.2682567215394259,-0.571999263623578,-0.1454779024485105,-0.2496529013318705,0.36710065419105564,0.26285319457065204,-0.5268031196980535,0.08752934365913552,-0.2514285366959749,0.8711117952069839,-0.28272128273878033
E01004514,1.510194800214176,0.89440697101148,0.920984509748676,0.6293509163181419,-0.31953809010867557,-1.3325110780546292,1.8522826328751536,-0.14755821008639836,-0.18133518276899016,1.3455914078336881,-0.8169531789346205,0.4541005391210852,1.6153804365480458,1.4745443062487553,0.3001706060984066,-0.2912214674431839
E01004515,0.01743842031055234,2.471749105172371,2.559481175735859,0.5345221715534552,-0.47136068062828995,-0.34775165160237154,0.6773314272979278,-0.13393791157395835,0.3078755562884944,1.0660226210786503,-1.0391496960632114,-1.075735831052175,-0.22467706708995097,-1.0568825300701825,0.8711117952069839,-0.3408315503385473
E01004516,0.8368388920498575,-0.7760377066119565,-0.6954145132993237,0.05175765275141361,-0.19112697952829805,0.7632864651952912,-0.8048997078286964,-0.13746382283943342,1.2066944171045517,-0.6113900994515767,0.335592978274946,0.31954722513676087,0.4681324850695689,0.6115578847763903,-0.27077058301017065,-0.042593562046615324
E01004517,-0.33151761655003503,-0.44583966382201756,-0.41305576145678985,0.00865367785837419,-0.35115832688430865,1.3182670958860465,-0.8048997078286964,-0.15168188270557004,-1.216402436801348,-1.0307432795841336,-0.8577934931521332,-0.34437879062372523,0.4454826543440349,-0.13636368049965958,-1.4126529612273253,-0.26454625573837365
E01004518,0.13052602484870565,-0.584853770838847,-0.5970212610192231,0.4483142217673763,-0.4159997050583267,0.2366630133401207,-0.8048997078286964,-0.15083468567431282,0.02443776412549479,-0.4716057060740579,-0.2503414923474027,-0.145052932943521,1.4900045442415422,-0.48155824908860567,-1.4126529612273253,-0.31468444941932266
E01004519,0.26300007587911384,-0.05454191459911587,0.14329600671552084,0.00865367785837419,-0.3918767262451252,-0.49751139649733284,-0.8207792835699544,-0.1429018713154161,-0.36755479991799417,0.22731626081353673,-0.009963516915758346,-0.0925645293697491,1.3191344708619561,-0.0788312524015019,-1.4126529612273253,-0.33080263073520716
E01004520,0.004514122649049104,-0.3736909721965544,-0.4597879447378317,0.172448782451924,-0.44845707930373996,-0.1884837135072554,-0.8207792835699544,-0.13821566788210407,-0.1440164660070093,-0.6113900994515767,-0.2370074712040478,-0.5020936631734254,1.037835740287779,-0.7692203895793941,-1.4126529612273253,-0.3452049802602625
E01004521,-0.027796621504708987,-0.3959634350741131,-0.3791430484094266,0.8146980083582114,-0.4285340037914918,0.188445226097036,-0.7704879431320442,-0.15017934091463542,0.4720656931127308,-0.4716057060740579,-0.8815026654570086,-0.4076543439608588,1.032244464435964,-0.7116879614812364,-1.4126529612273253,-0.3488802197708703
E01004522,-0.2862825747347737,-0.4554983287202669,-0.4195698479975635,-0.07755427192770466,-0.43986168933401715,-0.08680308951245332,-0.671062689404403,-0.14708627136658445,-1.327752725876229,-0.4716057060740579,-0.49323814339065,-0.4433897990544375,1.0835501873461404,-0.2514285366959749,-1.4126529612273253,-0.3975485335583627
E01004523,-0.2862825747347737,-0.6367280456981685,-0.6456913963079026,0.08193043517654121,0.03262383660411781,-4.580051945362049,-0.5113366098724909,-0.15399725753700372,-0.9746450926916185,0.22731626081353673,-0.14355739104079923,0.4723815166803583,-0.25304291355617764,-0.021298824303344233,0.3001706060984066,0.3374134022997384
E01004524,-0.8355652253486613,-0.4336335275483406,-0.3951462455390221,0.2758983221952186,-0.4008713801935229,0.7490452368942238,-0.38709112163245846,-0.1505300781405239,-0.5883985148746244,0.9262382277011314,-0.6372549716388245,-1.1109273429364774,-0.7781653718065626,-1.1144149581683402,-0.8417117721187479,-0.2905335178612374
E01004525,0.19837858757159765,1.6987116749378226,1.581425795349379,0.4267622343208566,-0.38262693198232384,0.36560065256154006,-0.8366588593112125,-0.12556638648586935,-1.363312919695715,1.7649445879662449,0.11029060423287791,-0.13776247767834254,1.1312281697338389,0.841687597169021,-0.8417117721187479,-0.3202605028303259
E01004526,-0.383214807196048,1.4575706684205856,1.389324319521668,-0.24565977401055838,-0.4745755551310293,1.0945377863794343,-0.2087956553588261,-0.14696078977324956,0.12054704515467662,1.625160194588726,-0.4228957078966059,-0.6142985130296682,1.0768544274995455,0.03623360379481345,-0.8417117721187479,-0.3973573120273657
E01004527,0.3024191837466987,1.0517874036203048,1.0021153568696342,-0.04307109201327312,-0.48280303123999296,1.2811724151518247,-0.6483588247245767,-0.14478446656921454,-0.17327829017067048,1.485375801211207,0.16819004726987904,-0.32254419346392244,2.0241286005206254,-0.6541555333830787,-1.4126529612273253,-0.42365302519067805
E01004528,-0.5803103465339723,0.4186987456815022,0.4225576475500308,0.28882951466313045,-0.37684189089465997,-1.1852954123111739,-0.4237898900385029,-0.13682305947226767,-0.8132137359339981,0.9262382277011314,-0.02958184527110216,-0.6061918908341731,0.12607322156717715,0.2663633161874442,-0.8417117721187479,-0.33644930624308417
E01004529,-0.24040131803643722,0.53843109148122,0.7049978550965708,0.2629671297273068,-0.42590517804566314,-0.16652652569606174,-0.8048997078286964,-0.12546732421739848,-0.1671955188257822,0.22731626081353673,-0.8296003714283732,-0.33030466010323456,1.1891966952430977,-0.0788312524015019,-1.4126529612273253,-0.3511702457501401
E01004530,-0.25009454128256464,0.6532081424919798,0.8622736443056558,-0.23272858154264656,-0.3914202900314416,0.7369474815161386,-0.8680731702929047,-0.06379846680526804,1.3007634375062547,-0.6113900994515767,-0.5372517839635,-0.5625481959682859,0.32483282445636324,-0.7692203895793941,-1.4126529612273253,-0.28612074814187555
E01004531,0.27592437354061705,0.2948667611620428,0.23864170705878088,1.2371169623099978,-0.5184419625027548,0.299032570927982,-0.34029662622768464,-0.13700592730006275,1.2317437982644646,0.6466694409460935,0.8691708309355142,-0.41753422210203733,2.4394485070880045,-0.9993501019720248,-1.4126529612273253,-0.4212291176885734
E01004532,0.030362717972055576,-0.8780227384651835,-0.9238137138953423,0.038826460283501785,-0.5090146482111773,-1.6176049470228386,-0.8207792835699544,-0.1456215693610155,0.15198448604472797,-0.7511744928290957,0.8957580212446666,-0.988997712136694,0.42628482183159333,-1.0568825300701825,-0.27077058301017065,-0.41852994177303193
E01004533,0.06913561095656529,-0.023089514303615413,0.2650071408465964,-0.1939350041389111,-0.5160144297505315,-0.3984127212346919,-0.6588891564184423,-0.13407147978694767,0.3630448786692224,-0.19203691931902,0.5184418073340357,-0.334524270785674,2.6541280911676877,0.2663633161874442,-1.4126529612273253,-0.4513453120102839
E01004534,0.9815910258586937,1.4654993326373058,2.050787723076956,-0.11634784933144013,-0.08212046707423436,-0.23695512281839054,-0.2903999169018679,-0.15330382165770776,0.276208090028149,1.0660226210786503,-1.0454857970719778,0.35642346556059007,0.010997804137224456,1.7046740186413862,2.0129941734241386,-0.22215837059664723
E01004535,0.11645533430741606,2.7575391233114286,2.7279687309349274,0.31038150210965015,-0.5441447918497508,0.3342990538405047,-0.6249311827611049,-0.11556109737031335,-0.06760611714155267,1.485375801211207,-0.5938343120652757,-1.4186455816260783,-0.660050712964935,-0.9993501019720248,-0.27077058301017065,-0.47766597757438894
E01004536,-0.6869358022413741,3.847772980890795,3.795890188776624,0.8664227782298587,-0.3530240406530175,-0.213478923777614,-0.8154860916562018,-0.14161447397814728,-0.9590827356627246,1.9047289813437638,-0.984285445933613,-0.8820423851879906,-0.5582918773006375,-0.7116879614812364,1.4420529843155612,-0.3263274514120039
E01004537,-0.5796641316508971,3.13974481116286,3.210843867618803,0.6034885313823182,-0.43787314045397907,0.04475926567092721,-0.4767218091760297,-0.1495394554558154,-0.7866946524722331,1.485375801211207,-0.9927397788466983,-0.32381683970421576,1.3459821713183313,0.6690903128745479,0.8711117952069839,-0.4213876103596419
E01004538,-0.33151761655003503,1.5226812066686535,1.9702979459549534,0.21124235985565948,-0.4484589560823986,-0.06891910307888978,-0.20223900038202422,-0.10799004694256753,-0.3152621684224512,0.7864538343236124,-1.0030534404307272,-1.1999559267905267,-0.717483892856672,-0.8842852457757094,-0.8417117721187479,-0.3786172776630885
E01004539,-0.6378234711276618,-0.4882184724552804,-0.423884861225921,1.521603196604058,-0.39149223464780564,0.6007243855337124,0.4125344323344221,-0.14739074851312564,0.3721432178200925,-0.3318213126965389,-0.9006887115703189,-0.6988813649840903,0.0447866604496496,-1.0568825300701825,0.3001706060984066,-0.43013299402880095
E01004540,-0.09888025864297678,-0.3007116033870986,-0.32868873249972674,0.9095267531228981,-0.38470694027617136,-0.18217732505657858,-0.11678475904084697,-0.14438821749533112,-0.38614808409380447,0.08753186743601782,-0.877279537761396,0.1496066218671409,1.7454607097426516,1.014284881463494,-0.27077058301017065,-0.2836944316162784
